454;33;Del Giro;76018992-8;CLINICA UNIVERSITARIA DE CONCEPCION S.A.;71585;12/10/2018;12/10/2018 16:38:00;;;0;9000;1710;10710;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
455;33;Del Giro;76018992-8;CLINICA UNIVERSITARIA DE CONCEPCION S.A.;71584;12/10/2018;12/10/2018 16:38:00;;;0;9000;1710;10710;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
456;33;Del Giro;76555870-0;CLINICA ALEMANA VALDIVIA S.A.;71586;12/10/2018;12/10/2018 16:42:58;;;0;50000;9500;59500;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
457;33;Del Giro;61606917-9;HOSPITAL LINARES;71587;12/10/2018;12/10/2018 16:57:59;;;0;5500;1045;6545;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
458;33;Del Giro;61607002-9;HOSPITAL SAN CARLOS;71588;12/10/2018;12/10/2018 17:18:01;18/10/2018 14:36:10;;0;175000;33250;208250;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
459;33;Del Giro;76018992-8;CLINICA UNIVERSITARIA DE CONCEPCION S.A.;71589;12/10/2018;12/10/2018 17:18:01;;;0;375000;71250;446250;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
460;33;Del Giro;61975100-0;HOSPITAL PUERTO MONTT SERVICIO DE SALUD;71590;12/10/2018;12/10/2018 17:38:00;;;0;297000;56430;353430;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
461;33;Del Giro;88611600-4;CLINICA DE LA MUJER SANATORIO ALEMAN;71591;12/10/2018;12/10/2018 18:18:03;;;0;137500;26125;163625;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
462;33;Del Giro;76555870-0;CLINICA ALEMANA VALDIVIA S.A.;71592;16/10/2018;16/10/2018 08:42:24;;;0;175000;33250;208250;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
463;33;Del Giro;76035960-2;SOMENOF LTDA.;71593;16/10/2018;16/10/2018 08:47:28;;;0;700000;133000;833000;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
464;33;Del Giro;69200400-0;I.MUNICIPALIDAD DE MARIQUINA;71594;16/10/2018;16/10/2018 09:42:24;;;0;65000;12350;77350;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
465;33;Del Giro;76442490-5;SERVICIOS MEDICOS OFTALMOLOGICOS CEOLA-C;71595;16/10/2018;16/10/2018 10:02:25;17/10/2018 17:53:36;;0;620000;117800;737800;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
466;33;Del Giro;99535620-1;LASER VISION CONCEPCION S.A.;71596;16/10/2018;16/10/2018 10:02:26;17/10/2018 13:25:45;;0;28560;5426;33986;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
467;33;Del Giro;88611600-4;CLINICA DE LA MUJER SANATORIO ALEMAN;71597;16/10/2018;16/10/2018 10:22:29;;;0;22500;4275;26775;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
468;33;Del Giro;76356169-0;SOCIEDAD FARMACEUTICA LOS ANGELES LTDA.;71600;16/10/2018;16/10/2018 10:22:29;;;0;7353;1397;8750;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
469;33;Del Giro;61933400-0;CENTRO REFERENCIA SALUD DOCTOR SALVADOR;71599;16/10/2018;16/10/2018 10:22:29;;;0;572500;108775;681275;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
470;33;Del Giro;61607202-1;HOSPITAL LAS HIGUERAS;71598;16/10/2018;16/10/2018 10:27:28;;;0;22500;4275;26775;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
471;33;Del Giro;76018992-8;CLINICA UNIVERSITARIA DE CONCEPCION S.A.;71601;16/10/2018;16/10/2018 10:42:29;;;0;287000;54530;341530;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
472;33;Del Giro;61602189-3;HOSPITAL GUILLERMO GRANT BENAVENTE DE CO;71602;16/10/2018;16/10/2018 10:47:29;;;0;64200;12198;76398;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
473;33;Del Giro;78612590-1;CENTRO DE DIALISIS LOS ANGELES;71603;16/10/2018;16/10/2018 10:47:29;;;0;907500;172425;1079925;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
474;33;Del Giro;61704000-K;CORP NACIONAL DEL COBRE DE CHILE;71604;16/10/2018;16/10/2018 11:02:28;;;0;1709030;324716;2033746;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
475;33;Del Giro;78612590-1;CENTRO DE DIALISIS LOS ANGELES;71605;16/10/2018;16/10/2018 11:02:29;;;0;660000;125400;785400;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
476;33;Del Giro;77472530-K;CENTRO DIALISIS PADRE HURTADO LTDA.;71607;16/10/2018;16/10/2018 11:02:29;;;0;720000;136800;856800;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
477;33;Del Giro;76442490-5;SERVICIOS MEDICOS OFTALMOLOGICOS CEOLA-C;71606;16/10/2018;16/10/2018 11:07:28;17/10/2018 17:53:51;;0;27000;5130;32130;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
478;33;Del Giro;76227360-8;CENTRO DE DIALISIS DIASEAL S.A.;71609;16/10/2018;16/10/2018 11:22:26;22/10/2018 16:19:21;;0;823000;156370;979370;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
479;33;Del Giro;96542130-0;DIALISIS NORTE S.A.;71608;16/10/2018;16/10/2018 11:27:27;23/10/2018 11:17:08;;0;46000;8740;54740;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
480;33;Del Giro;61606700-1;SS ACONCAGUA HOSPITAL SAN CAMILO;71611;16/10/2018;16/10/2018 11:42:29;;;0;90000;17100;107100;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
481;33;Del Giro;61606404-5;SERV.DE SALUD HOSPITAL DE OVALLE;71612;16/10/2018;16/10/2018 11:42:29;;;0;442500;84075;526575;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
482;33;Del Giro;76227360-8;CENTRO DE DIALISIS DIASEAL S.A.;71610;16/10/2018;16/10/2018 11:52:29;22/10/2018 16:19:22;;0;90000;17100;107100;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
483;33;Del Giro;61606901-2;HOSPITAL TALCA;71613;16/10/2018;16/10/2018 12:02:25;;;0;180000;34200;214200;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
484;33;Del Giro;61608604-9;SERV.SALUD MET.HOSP.CLINICO SAN BORJA.;71616;16/10/2018;16/10/2018 12:42:27;;;0;33600;6384;39984;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
485;33;Del Giro;61602260-1;HOSPITAL BASE OSORNO;71615;16/10/2018;16/10/2018 12:42:27;;;0;195000;37050;232050;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
486;33;Del Giro;88611600-4;CLINICA DE LA MUJER SANATORIO ALEMAN;71614;16/10/2018;16/10/2018 12:47:29;;;0;85000;16150;101150;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
487;33;Del Giro;61602260-1;HOSPITAL BASE OSORNO;71617;16/10/2018;16/10/2018 13:02:26;;;0;1020000;193800;1213800;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
488;33;Del Giro;61975100-0;HOSPITAL PUERTO MONTT SERVICIO DE SALUD;71618;16/10/2018;16/10/2018 13:07:26;;;0;1600800;304152;1904952;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
489;33;Del Giro;61606903-9;SS DEL MAULE HOSPITAL DE CURICO;71622;16/10/2018;16/10/2018 13:22:31;;;0;58000;11020;69020;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
490;33;Del Giro;61602275-K;HOSPITAL DE CASTRO;71623;16/10/2018;16/10/2018 13:22:31;;;0;642000;121980;763980;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
491;33;Del Giro;96567170-6;SERVICIOS PROFESIONALES ANDRES BELLO SPA;71620;16/10/2018;16/10/2018 13:22:32;;;0;620032;117806;737838;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
492;33;Del Giro;61608502-6;COMPLEJO ASISTENCIAL DR. SOTERO DEL RIO;71619;16/10/2018;16/10/2018 13:22:32;;;0;175000;33250;208250;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
493;33;Del Giro;61608102-0;HOSPITAL DR.EXEQUIEL GONZALEZ CORTES;71621;16/10/2018;16/10/2018 13:27:27;;;0;9500;1805;11305;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
494;33;Del Giro;61607401-6;HOSPITAL NUEVA IMPERIAL;71624;16/10/2018;16/10/2018 13:27:27;;;0;1290000;245100;1535100;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
495;33;Del Giro;81494400-K;UNIVERSIDAD DE CONCEPCION;71626;16/10/2018;16/10/2018 13:42:26;;;0;390000;74100;464100;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
496;33;Del Giro;61607301-K;HOSPITAL BASE DR.VICTOR RIOS RUIZ;71625;16/10/2018;16/10/2018 13:47:33;;;0;529180;100544;629724;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
497;33;Del Giro;61602189-3;HOSPITAL GUILLERMO GRANT BENAVENTE DE CO;71627;16/10/2018;16/10/2018 14:02:27;;;0;75960;14432;90392;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
498;33;Del Giro;78027120-5;DIPROLAB LTDA;71628;16/10/2018;16/10/2018 14:07:31;19/10/2018 11:35:48;;0;17500;3325;20825;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
499;33;Del Giro;61608502-6;COMPLEJO ASISTENCIAL DR. SOTERO DEL RIO;71629;16/10/2018;16/10/2018 14:22:30;;;0;390000;74100;464100;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
500;33;Del Giro;61602189-3;HOSPITAL GUILLERMO GRANT BENAVENTE DE CO;71630;16/10/2018;16/10/2018 14:22:30;;;0;11700;2223;13923;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
501;33;Del Giro;61606917-9;HOSPITAL LINARES;71632;16/10/2018;16/10/2018 14:42:30;;;0;9500;1805;11305;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
502;33;Del Giro;61975100-0;HOSPITAL PUERTO MONTT SERVICIO DE SALUD;71631;16/10/2018;16/10/2018 14:47:39;;;0;3980;756;4736;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
503;33;Del Giro;61602189-3;HOSPITAL GUILLERMO GRANT BENAVENTE DE CO;71633;16/10/2018;16/10/2018 14:47:39;;;0;4500;855;5355;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
504;33;Del Giro;69200800-6;I MUNICIPALIDAD DE LA UNION;71634;16/10/2018;16/10/2018 15:02:31;;;0;492000;93480;585480;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
505;33;Del Giro;76018992-8;CLINICA UNIVERSITARIA DE CONCEPCION S.A.;71635;16/10/2018;16/10/2018 15:22:28;;;0;18000;3420;21420;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
506;33;Del Giro;61607002-9;HOSPITAL SAN CARLOS;71636;16/10/2018;16/10/2018 15:22:28;;;0;300000;57000;357000;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
507;33;Del Giro;61602275-K;HOSPITAL DE CASTRO;71637;16/10/2018;16/10/2018 15:22:27;;;0;307200;58368;365568;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
508;33;Del Giro;76057904-1;HOSPITAL CLINICO DEL SUR SPA;71638;16/10/2018;16/10/2018 16:02:30;22/10/2018 16:19:53;;0;50000;9500;59500;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
509;33;Del Giro;76057904-1;HOSPITAL CLINICO DEL SUR SPA;71639;16/10/2018;16/10/2018 16:02:30;22/10/2018 16:19:54;;0;16966;3224;20190;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
510;33;Del Giro;76018992-8;CLINICA UNIVERSITARIA DE CONCEPCION S.A.;71640;16/10/2018;16/10/2018 16:02:59;;;0;80000;15200;95200;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
511;33;Del Giro;61602209-1;HOSPITAL DE ARAUCO;71641;16/10/2018;16/10/2018 16:22:27;;;0;200000;38000;238000;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
512;33;Del Giro;61602209-1;HOSPITAL DE ARAUCO;71642;16/10/2018;16/10/2018 16:22:27;;;0;384000;72960;456960;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
513;33;Del Giro;76670860-9;SOC.DE MEDICINA Y TECNOLOGIA MEDICA S.A.;71644;16/10/2018;16/10/2018 16:22:27;17/10/2018 10:09:34;;0;198000;37620;235620;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
514;33;Del Giro;78249330-2;INSTITUTO OFTALMOLOGICO SAN BERNARDO;71643;16/10/2018;16/10/2018 16:22:28;17/10/2018 11:41:52;;0;280000;53200;333200;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
515;33;Del Giro;61608101-2;HOSPITAL BARROS LUCO TRUDEAU;71645;16/10/2018;16/10/2018 16:42:29;;;0;223500;42465;265965;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
516;33;Del Giro;61606903-9;SS DEL MAULE HOSPITAL DE CURICO;71646;16/10/2018;16/10/2018 16:42:29;;;0;420000;79800;499800;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
517;33;Del Giro;76205137-0;COMERCIAL INTERMEDICA LTDA;71647;16/10/2018;16/10/2018 16:42:30;19/10/2018 17:47:04;;0;137760;26174;163934;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
518;33;Del Giro;76205137-0;COMERCIAL INTERMEDICA LTDA;71648;16/10/2018;16/10/2018 17:22:27;19/10/2018 17:47:32;;0;481960;91572;573532;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
519;33;Del Giro;76266209-4;MEDICAL SEX CENTER SPA;71650;16/10/2018;16/10/2018 17:42:29;;;0;80000;15200;95200;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
520;33;Del Giro;76555870-0;CLINICA ALEMANA VALDIVIA S.A.;71649;16/10/2018;16/10/2018 17:42:28;;;0;250000;47500;297500;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
521;33;Del Giro;61980080-K;HOSPITAL DEL PERPETUO SOCORRO DE QUILACA;71651;16/10/2018;16/10/2018 18:22:28;;;0;16800;3192;19992;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
522;33;Del Giro;61606000-7;SERV DE SALUD ARICA HOSPITAL JUAN NOE CR;71652;17/10/2018;17/10/2018 08:22:29;;;0;30000;5700;35700;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
523;33;Del Giro;76555870-0;CLINICA ALEMANA VALDIVIA S.A.;71653;17/10/2018;17/10/2018 08:42:32;;;0;188000;35720;223720;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
524;33;Del Giro;88611600-4;CLINICA DE LA MUJER SANATORIO ALEMAN;71654;17/10/2018;17/10/2018 09:02:31;;;0;269000;51110;320110;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
525;33;Del Giro;65311270-K;CENTRO CLINICO MILITAR CONCEPCION;71655;17/10/2018;17/10/2018 09:22:31;;;0;113420;21550;134970;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
526;33;Del Giro;61606000-7;SERV DE SALUD ARICA HOSPITAL JUAN NOE CR;71657;17/10/2018;17/10/2018 10:02:36;;;0;95000;18050;113050;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
527;33;Del Giro;61602232-6;HOSPITAL DOCTOR HERNAN HENRIQUEZ ARAVENA;71656;17/10/2018;17/10/2018 10:02:35;;;0;177000;33630;210630;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
528;33;Del Giro;61602222-9;HOSPITAL ANGOL;71658;17/10/2018;17/10/2018 11:02:36;;;0;151500;28785;180285;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
529;33;Del Giro;96885940-4;CLINICA BIO BIO S.A;71661;17/10/2018;17/10/2018 11:22:33;19/10/2018 14:37:53;;0;88500;16815;105315;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
530;33;Del Giro;96885940-4;CLINICA BIO BIO S.A;71660;17/10/2018;17/10/2018 11:22:33;19/10/2018 14:36:46;;0;134000;25460;159460;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
531;33;Del Giro;78124770-7;COMERCIALIZADORA Y DISTR. MEDICA LTDA.;71659;17/10/2018;17/10/2018 11:22:33;;;0;62500;11875;74375;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
532;33;Del Giro;69130700-K;I MUNICIPALIDAD DE PARRAL;71665;17/10/2018;17/10/2018 11:42:33;;;0;150000;28500;178500;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
533;33;Del Giro;61980670-0;HOSPITAL STA. ELISA DE SAN JOSÉ DE LA MA;71663;17/10/2018;17/10/2018 11:42:34;;;0;86400;16416;102816;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
534;33;Del Giro;76199127-2;COMERCIAL LEGUER S.A.;71668;17/10/2018;17/10/2018 11:42:34;18/10/2018 11:50:49;;0;1242300;236037;1478337;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
535;33;Del Giro;61602211-3;HOSPITAL DE CURANILAHUE;71664;17/10/2018;17/10/2018 11:47:38;;;0;75800;14402;90202;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
536;33;Del Giro;76555870-0;CLINICA ALEMANA VALDIVIA S.A.;71662;17/10/2018;17/10/2018 11:47:38;;;0;80500;15295;95795;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
537;33;Del Giro;61602224-5;HOSPITAL DE PUREN;71667;17/10/2018;17/10/2018 11:57:33;;;0;420000;79800;499800;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
538;33;Del Giro;69264700-9;I MUNICIPALIDAD CHIGUAYANTE   DIRECCION;71666;17/10/2018;17/10/2018 11:57:34;;;0;691200;131328;822528;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
539;33;Del Giro;61602224-5;HOSPITAL DE PUREN;71674;17/10/2018;17/10/2018 12:02:32;;;0;1000000;190000;1190000;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
540;33;Del Giro;76199127-2;COMERCIAL LEGUER S.A.;71672;17/10/2018;17/10/2018 12:02:33;18/10/2018 11:50:48;;0;245400;46626;292026;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
541;33;Del Giro;78154520-1;SOCIEDAD MEDICA DIALITICA LTDA;71669;17/10/2018;17/10/2018 12:02:33;;;0;4440000;843600;5283600;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
542;33;Del Giro;69264700-9;I MUNICIPALIDAD CHIGUAYANTE   DIRECCION;71671;17/10/2018;17/10/2018 12:02:32;;;0;60000;11400;71400;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
543;33;Del Giro;76018992-8;CLINICA UNIVERSITARIA DE CONCEPCION S.A.;71673;17/10/2018;17/10/2018 12:07:33;;;0;15000;2850;17850;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
544;33;Del Giro;76018992-8;CLINICA UNIVERSITARIA DE CONCEPCION S.A.;71675;17/10/2018;17/10/2018 12:07:33;;;0;15000;2850;17850;0;0;0;0;0;-;0;0;0;0;0;;;;0;;0;2;0;0;0;;;;0;;;;;
545;33;Del Giro;96790040-0;CLINICA COLONIAL S.A.;71670;17/10/2018;17/10/2018 12:12:32;;;0;381420;72470;453890;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
546;33;Del Giro;61602213-K;HOSPITAL CAÑETE;71677;17/10/2018;17/10/2018 12:42:34;;;0;75600;14364;89964;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
547;33;Del Giro;61607202-1;HOSPITAL LAS HIGUERAS;71676;17/10/2018;17/10/2018 12:47:36;;;0;126000;23940;149940;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
548;33;Del Giro;96942400-2;MEGASALUD S..A.;71678;17/10/2018;17/10/2018 12:47:36;;;0;168000;31920;199920;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
549;33;Del Giro;61607301-K;HOSPITAL BASE DR.VICTOR RIOS RUIZ;71681;17/10/2018;17/10/2018 13:22:37;;;0;585000;111150;696150;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
550;33;Del Giro;96974520-8;CENTRO DIALISIS COLINA S.A.;71679;17/10/2018;17/10/2018 13:22:38;;;0;1600000;304000;1904000;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
551;33;Del Giro;76018992-8;CLINICA UNIVERSITARIA DE CONCEPCION S.A.;71680;17/10/2018;17/10/2018 13:27:34;;;0;6000;1140;7140;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
552;33;Del Giro;61608102-0;HOSPITAL DR.EXEQUIEL GONZALEZ CORTES;71682;17/10/2018;17/10/2018 13:42:33;;;0;190950;36281;227231;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
553;33;Del Giro;70932800-K;CORPORACION MUNICIPAL D.S. ÑUÑOA;71683;17/10/2018;17/10/2018 14:22:37;;;0;720000;136800;856800;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
554;33;Del Giro;61606917-9;HOSPITAL LINARES;71685;17/10/2018;17/10/2018 14:42:34;;;0;5190;986;6176;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
555;33;Del Giro;61607001-0;HOSPITAL HERMINDA MARTIN;71684;17/10/2018;17/10/2018 14:42:35;;;0;104500;19855;124355;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
556;33;Del Giro;61602209-1;HOSPITAL DE ARAUCO;71690;17/10/2018;17/10/2018 15:02:35;;;0;105000;19950;124950;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
557;33;Del Giro;88611600-4;CLINICA DE LA MUJER SANATORIO ALEMAN;71686;17/10/2018;17/10/2018 15:02:35;;;0;24000;4560;28560;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
558;33;Del Giro;88611600-4;CLINICA DE LA MUJER SANATORIO ALEMAN;71689;17/10/2018;17/10/2018 15:02:35;;;0;66000;12540;78540;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
559;33;Del Giro;78023060-6;CENTRO QUIRURGICO OFTALMOLOGICO DE CONCE;71688;17/10/2018;17/10/2018 15:07:34;;;0;192000;36480;228480;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
560;33;Del Giro;76323666-8;SERVICIOS MEDICOS OFTALMOLOGICOS CEOLA T;71687;17/10/2018;17/10/2018 15:07:34;18/10/2018 09:56:03;;0;29000;5510;34510;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
561;33;Del Giro;61608004-0;HOSPITAL ROBERTO DEL RIO;71691;17/10/2018;17/10/2018 15:22:36;;;0;8400;1596;9996;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
562;33;Del Giro;69141102-8;I MUNICIPALIDAD DE COIHUECO DEPARTAMENTO;71692;17/10/2018;17/10/2018 15:42:39;;;0;37500;7125;44625;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
563;33;Del Giro;76452841-7;SEX MEDICAL CHILE;71693;17/10/2018;17/10/2018 16:42:36;;;0;340000;64600;404600;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
564;33;Del Giro;61606917-9;HOSPITAL LINARES;71696;17/10/2018;17/10/2018 17:02:35;;;0;280000;53200;333200;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
565;33;Del Giro;61608102-0;HOSPITAL DR.EXEQUIEL GONZALEZ CORTES;71694;17/10/2018;17/10/2018 17:02:36;;;0;3300;627;3927;0;0;0;0;0;-;0;0;0;0;;;;;0;;0;2;0;0;0;;;;0;;;;;
